iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2018 143 15 0 -999.0 141.06 202.67 -999.0 -999.0 10.44 54.31 17.9 100.29 0.0 579.16 -999.0 340.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 16 0 -999.0 115.85 182.77 -999.0 -999.0 9.98 55.7 17.51 100.28 0.0 512.9 -999.0 339.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 17 0 -999.0 56.95 134.81 -999.0 -999.0 9.74 67.6 16.59 100.25 0.0 339.41 -999.0 341.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 18 0 -999.0 18.24 105.98 -999.0 -999.0 9.47 61.96 15.86 100.24 0.0 244.43 -999.0 330.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 19 0 -999.0 9.97 47.45 -999.0 -999.0 8.92 66.35 14.82 100.29 0.0 118.81 -999.0 322.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 20 0 -999.0 -15.35 16.52 -999.0 -999.0 8.5 71.27 13.73 100.3 0.0 22.0 -999.0 319.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 21 0 -999.0 -20.09 8.28 -999.0 -999.0 8.37 74.95 12.97 100.31 0.0 0.0 -999.0 311.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 22 0 -999.0 -17.27 7.64 -999.0 -999.0 6.96 69.99 11.68 100.32 0.0 0.0 -999.0 310.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 143 23 0 -999.0 -12.64 7.64 -999.0 -999.0 7.81 71.84 11.28 100.28 0.0 0.0 -999.0 320.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 0 0 -999.0 -16.52 7.09 -999.0 -999.0 7.37 73.12 11.02 100.26 0.0 0.0 -999.0 316.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 1 0 -999.0 -14.01 9.61 -999.0 -999.0 7.03 73.55 10.92 100.23 0.0 0.0 -999.0 333.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 2 0 -999.0 -20.05 11.47 -999.0 -999.0 7.01 85.98 10.91 100.21 0.0 0.0 -999.0 333.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 3 0 -999.0 -21.84 10.13 -999.0 -999.0 7.39 85.37 11.01 100.19 0.0 0.0 -999.0 336.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 4 0 -999.0 -24.49 9.27 -999.0 -999.0 7.61 85.57 10.97 100.13 0.0 0.0 -999.0 335.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 5 0 -999.0 -16.69 18.04 -999.0 -999.0 7.52 84.07 11.23 100.12 0.0 14.81 -999.0 357.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 6 0 -999.0 -15.05 29.06 -999.0 -999.0 7.47 85.82 10.92 100.14 0.0 44.31 -999.0 352.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 7 0 -999.0 -8.93 39.99 -999.0 -999.0 6.96 85.24 11.02 100.13 1.0 58.69 -999.0 351.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 8 0 -999.0 17.8 78.75 -999.0 -999.0 7.23 84.15 11.21 100.11 1.0 171.71 -999.0 349.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 9 0 -999.0 67.91 151.07 -999.0 -999.0 7.12 81.86 11.62 100.08 0.0 390.1 -999.0 334.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 10 0 -999.0 110.53 181.11 -999.0 -999.0 5.61 78.2 14.34 100.14 0.0 533.78 -999.0 340.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 11 0 -999.0 141.84 197.45 -999.0 -999.0 7.49 69.78 16.08 100.11 0.0 603.4 -999.0 352.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 12 0 -999.0 121.71 185.95 -999.0 -999.0 6.2 66.02 16.93 100.06 0.0 565.48 -999.0 355.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 13 0 -999.0 148.93 244.81 -999.0 -999.0 4.69 63.49 17.52 100.01 0.0 682.33 -999.0 354.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 14 0 -999.0 109.82 211.25 -999.0 -999.0 2.61 65.0 17.15 99.98 0.0 570.07 -999.0 353.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 15 0 -999.0 100.67 200.77 -999.0 -999.0 3.16 64.72 17.21 99.92 0.0 544.33 -999.0 350.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 16 0 -999.0 67.54 154.17 -999.0 -999.0 4.74 65.86 16.93 99.85 0.0 400.89 -999.0 365.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 17 0 -999.0 43.19 119.13 -999.0 -999.0 3.29 67.73 16.5 99.86 0.0 316.79 -999.0 352.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 18 0 -999.0 10.29 72.87 -999.0 -999.0 2.81 70.43 15.9 99.86 0.0 189.58 -999.0 350.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 19 0 -999.0 -10.03 38.53 -999.0 -999.0 3.42 72.46 15.46 99.86 0.0 40.76 -999.0 373.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 20 0 -999.0 -16.7 18.35 -999.0 -999.0 3.99 76.7 14.6 99.87 0.0 16.85 -999.0 351.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 21 0 -999.0 -18.47 11.73 -999.0 -999.0 4.6 81.33 13.71 99.9 0.0 0.0 -999.0 350.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 22 0 -999.0 -18.39 10.9 -999.0 -999.0 4.18 81.28 13.72 99.89 1.0 0.0 -999.0 348.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 144 23 0 -999.0 -19.58 11.73 -999.0 -999.0 4.6 84.18 13.18 99.86 0.0 0.0 -999.0 345.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 0 0 -999.0 -20.54 12.28 -999.0 -999.0 5.05 87.45 12.61 99.84 0.0 0.0 -999.0 340.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 1 0 -999.0 -17.75 8.73 -999.0 -999.0 5.13 90.59 12.07 99.8 1.0 0.0 -999.0 334.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 2 0 -999.0 -15.25 5.37 -999.0 -999.0 3.89 93.59 11.58 99.78 1.0 0.0 -999.0 328.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 3 0 -999.0 -6.51 12.81 -999.0 -999.0 3.63 93.18 11.65 99.78 1.0 0.0 -999.0 353.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 4 0 -999.0 -2.52 12.87 -999.0 -999.0 3.75 92.13 11.81 99.74 0.0 0.0 -999.0 362.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 5 0 -999.0 -0.06 14.86 -999.0 -999.0 3.94 91.28 11.95 99.76 0.0 11.42 -999.0 362.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 6 0 -999.0 4.42 27.63 -999.0 -999.0 3.58 90.65 12.06 99.78 0.0 40.31 -999.0 365.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 7 0 -999.0 13.67 40.38 -999.0 -999.0 3.32 90.07 12.16 99.79 1.0 80.25 -999.0 365.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 8 0 -999.0 29.73 62.73 -999.0 -999.0 3.54 88.08 12.49 99.81 0.0 148.82 -999.0 369.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 9 0 -999.0 59.43 112.03 -999.0 -999.0 2.53 86.17 12.83 99.83 0.0 272.2 -999.0 373.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 10 0 -999.0 57.92 109.66 -999.0 -999.0 1.69 82.36 13.51 99.85 0.0 277.55 -999.0 374.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 11 0 -999.0 61.77 114.0 -999.0 -999.0 2.16 78.35 14.27 99.85 0.0 291.47 -999.0 378.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 12 0 -999.0 59.86 112.45 -999.0 -999.0 2.46 75.61 14.81 99.85 0.0 290.58 -999.0 379.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 13 0 -999.0 102.94 171.94 -999.0 -999.0 2.33 70.06 15.98 99.87 0.0 467.84 -999.0 382.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 14 0 -999.0 91.16 171.44 -999.0 -999.0 2.18 65.62 16.99 99.88 0.0 463.52 -999.0 384.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 15 0 -999.0 61.54 154.75 -999.0 -999.0 2.56 63.35 17.54 99.88 0.0 411.27 -999.0 367.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 16 0 -999.0 39.81 134.01 -999.0 -999.0 2.87 61.32 18.04 99.87 0.0 319.79 -999.0 391.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 17 0 -999.0 11.86 87.81 -999.0 -999.0 3.03 61.23 18.07 99.88 0.0 201.12 -999.0 386.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 18 0 -999.0 2.49 71.09 -999.0 -999.0 3.25 69.86 17.86 99.89 0.0 173.32 -999.0 366.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 19 0 -999.0 -1.43 25.01 -999.0 -999.0 3.42 75.04 16.76 99.91 0.0 48.23 -999.0 381.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 20 0 -999.0 -9.77 10.41 -999.0 -999.0 3.28 81.31 15.53 99.94 0.0 16.71 -999.0 362.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 21 0 -999.0 -15.49 3.98 -999.0 -999.0 3.43 84.41 14.97 100.01 0.0 0.0 -999.0 345.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 22 0 -999.0 -14.75 2.43 -999.0 -999.0 3.52 90.04 13.99 100.02 0.0 0.0 -999.0 341.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 145 23 0 -999.0 -13.26 -0.23 -999.0 -999.0 3.99 92.99 13.5 100.05 0.0 0.0 -999.0 336.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 0 0 -999.0 -11.75 -1.08 -999.0 -999.0 4.4 84.26 13.19 100.03 0.0 0.0 -999.0 335.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 1 0 -999.0 -8.5 1.27 -999.0 -999.0 4.14 85.09 13.05 100.04 0.0 0.0 -999.0 345.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 2 0 -999.0 -9.69 -1.4 -999.0 -999.0 4.4 87.01 12.71 100.0 0.0 0.0 -999.0 333.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 3 0 -999.0 -6.13 0.92 -999.0 -999.0 6.04 88.01 12.53 99.98 1.0 0.0 -999.0 345.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 4 0 -999.0 -3.4 2.31 -999.0 -999.0 7.11 86.72 12.76 100.0 1.0 0.0 -999.0 353.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 5 0 -999.0 4.38 10.1 -999.0 -999.0 8.7 95.99 13.01 99.98 1.0 16.3 -999.0 365.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 6 0 -999.0 11.65 23.37 -999.0 -999.0 7.14 94.48 13.26 100.01 0.0 42.4 -999.0 373.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 7 0 -999.0 22.28 48.3 -999.0 -999.0 7.16 91.06 13.82 100.03 1.0 110.92 -999.0 374.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 8 0 -999.0 21.42 52.01 -999.0 -999.0 8.29 85.32 14.8 100.01 1.0 120.15 -999.0 380.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 9 0 -999.0 27.35 69.61 -999.0 -999.0 8.29 89.69 15.67 100.01 1.0 152.97 -999.0 387.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 10 0 -999.0 73.06 171.56 -999.0 -999.0 7.92 78.08 17.81 100.0 1.0 392.18 -999.0 385.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 11 0 -999.0 100.06 218.32 -999.0 -999.0 7.74 73.64 20.24 100.02 0.0 519.02 -999.0 379.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 12 0 -999.0 140.23 231.3 -999.0 -999.0 8.51 67.39 21.64 100.01 0.0 631.77 -999.0 377.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 13 0 -999.0 155.35 233.42 -999.0 -999.0 9.96 64.16 22.42 99.98 0.0 670.67 -999.0 367.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 14 0 -999.0 179.96 265.7 -999.0 -999.0 10.86 61.6 23.06 99.93 0.0 765.61 -999.0 360.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 15 0 -999.0 151.71 250.99 -999.0 -999.0 11.57 62.25 22.88 99.87 0.0 693.71 -999.0 358.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 16 0 -999.0 113.66 211.98 -999.0 -999.0 11.32 63.65 22.52 99.84 0.0 577.97 -999.0 354.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 17 0 -999.0 70.42 156.5 -999.0 -999.0 10.89 60.31 21.84 99.83 0.0 424.39 -999.0 353.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 18 0 -999.0 25.21 98.38 -999.0 -999.0 10.67 64.15 20.86 99.8 0.0 266.61 -999.0 351.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 19 0 -999.0 -16.52 58.3 -999.0 -999.0 10.94 67.68 20.02 99.83 0.0 130.25 -999.0 344.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 20 0 -999.0 -38.33 19.44 -999.0 -999.0 10.67 65.53 18.85 99.82 0.0 25.93 -999.0 340.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 21 0 -999.0 -37.65 8.98 -999.0 -999.0 10.13 69.32 17.98 99.85 0.0 0.0 -999.0 343.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 22 0 -999.0 -36.01 8.14 -999.0 -999.0 7.09 74.48 16.87 99.87 0.0 0.0 -999.0 342.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 146 23 0 -999.0 -33.11 8.07 -999.0 -999.0 7.21 77.92 16.18 99.93 0.0 0.0 -999.0 350.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 0 0 -999.0 -33.21 7.97 -999.0 -999.0 8.1 80.23 15.72 99.83 0.0 0.0 -999.0 354.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 1 0 -999.0 -39.94 6.39 -999.0 -999.0 6.79 83.4 15.11 99.76 0.0 0.0 -999.0 340.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 2 0 -999.0 -37.76 5.39 -999.0 -999.0 5.87 84.48 14.91 99.72 0.0 0.0 -999.0 342.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 3 0 -999.0 -33.99 4.91 -999.0 -999.0 5.24 85.69 14.69 99.7 0.0 0.0 -999.0 350.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 4 0 -999.0 -32.49 4.42 -999.0 -999.0 6.16 85.36 14.74 99.63 0.0 0.0 -999.0 355.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 5 0 -999.0 -25.24 9.19 -999.0 -999.0 6.3 84.34 14.92 99.65 0.0 31.85 -999.0 348.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 6 0 -999.0 -0.78 30.39 -999.0 -999.0 6.24 80.85 15.57 99.63 0.0 130.31 -999.0 344.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 7 0 -999.0 18.23 99.98 -999.0 -999.0 6.89 75.78 16.56 99.62 0.0 264.07 -999.0 340.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 8 0 -999.0 57.3 160.84 -999.0 -999.0 7.61 76.37 18.09 99.62 0.0 418.6 -999.0 345.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 9 0 -999.0 99.26 188.07 -999.0 -999.0 7.67 70.76 19.29 99.65 0.0 535.94 -999.0 349.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 10 0 -999.0 132.45 218.87 -999.0 -999.0 4.84 70.56 20.85 99.67 0.0 638.22 -999.0 360.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 11 0 -999.0 151.79 263.59 -999.0 -999.0 3.43 64.81 22.21 99.66 0.0 727.89 -999.0 374.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 12 0 -999.0 129.57 273.07 -999.0 -999.0 3.1 62.58 22.76 99.65 0.0 716.9 -999.0 376.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 13 0 -999.0 93.18 242.31 -999.0 -999.0 2.54 66.88 23.1 99.63 0.0 589.28 -999.0 386.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 14 0 -999.0 87.77 244.54 -999.0 -999.0 2.56 59.42 23.59 99.63 0.0 580.74 -999.0 380.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 15 0 -999.0 76.01 234.79 -999.0 -999.0 2.8 58.78 23.76 99.61 0.0 558.61 -999.0 375.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 16 0 -999.0 33.71 168.46 -999.0 -999.0 2.77 63.08 22.62 99.58 0.0 379.54 -999.0 375.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 17 0 -999.0 9.48 105.6 -999.0 -999.0 2.55 58.27 22.35 99.55 0.0 233.88 -999.0 377.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 18 0 -999.0 9.1 92.0 -999.0 -999.0 0.93 59.13 22.12 99.6 0.0 225.1 -999.0 377.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 19 0 -999.0 -8.49 38.05 -999.0 -999.0 0.98 68.6 21.29 99.61 0.0 116.01 -999.0 377.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 20 0 -999.0 -7.86 6.54 -999.0 -999.0 1.73 76.17 19.65 99.69 0.0 21.62 -999.0 377.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 21 0 -999.0 -8.53 0.34 -999.0 -999.0 2.42 76.99 17.98 99.73 0.0 0.0 -999.0 353.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 22 0 -999.0 -5.75 -0.85 -999.0 -999.0 2.26 80.77 17.24 99.74 0.0 0.0 -999.0 348.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 147 23 0 -999.0 -5.71 -1.59 -999.0 -999.0 3.09 84.28 16.57 99.69 0.0 0.0 -999.0 339.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 0 0 -999.0 -3.48 -2.03 -999.0 -999.0 2.72 92.94 15.08 99.72 0.0 0.0 -999.0 333.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 1 0 -999.0 -3.29 -4.66 -999.0 -999.0 2.23 86.3 14.59 99.76 0.0 0.0 -999.0 328.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 2 0 -999.0 -1.62 -6.65 -999.0 -999.0 2.15 94.95 14.75 99.73 0.0 0.0 -999.0 349.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 3 0 -999.0 4.25 -5.15 -999.0 -999.0 2.64 88.18 14.26 99.76 0.0 0.0 -999.0 362.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 4 0 -999.0 11.62 -5.17 -999.0 -999.0 1.13 89.73 14.0 99.78 0.0 0.01 -999.0 371.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 5 0 -999.0 18.94 0.24 -999.0 -999.0 1.39 88.91 14.14 99.8 0.0 19.44 -999.0 377.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 6 0 -999.0 35.53 12.87 -999.0 -999.0 2.74 95.72 14.65 99.84 0.0 82.95 -999.0 376.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 7 0 -999.0 51.48 69.08 -999.0 -999.0 3.82 92.46 15.18 99.9 0.0 255.61 -999.0 352.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 8 0 -999.0 93.37 122.29 -999.0 -999.0 4.95 77.48 16.27 99.92 0.0 398.18 -999.0 362.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 9 0 -999.0 115.48 145.57 -999.0 -999.0 5.76 78.35 17.75 99.96 0.0 464.11 -999.0 368.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 10 0 -999.0 133.17 171.5 -999.0 -999.0 4.18 73.47 18.75 99.99 0.0 516.77 -999.0 382.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 11 0 -999.0 124.67 180.8 -999.0 -999.0 4.14 70.21 19.47 100.0 0.0 514.86 -999.0 390.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 12 0 -999.0 147.07 225.79 -999.0 -999.0 4.63 73.1 20.35 99.99 0.0 630.23 -999.0 388.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 13 0 -999.0 126.12 227.14 -999.0 -999.0 4.98 68.71 21.32 99.97 0.0 581.83 -999.0 400.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 14 0 -999.0 129.96 260.62 -999.0 -999.0 5.42 64.48 22.33 99.94 0.0 654.65 -999.0 390.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 15 0 -999.0 100.2 246.54 -999.0 -999.0 5.6 62.33 22.87 99.92 0.0 601.25 -999.0 373.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 16 0 -999.0 71.73 219.74 -999.0 -999.0 5.41 61.2 23.16 99.9 0.0 515.43 -999.0 371.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 17 0 -999.0 33.23 169.32 -999.0 -999.0 5.52 62.86 22.73 99.87 0.0 374.8 -999.0 371.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 18 0 -999.0 -6.01 117.2 -999.0 -999.0 5.32 65.23 22.15 99.93 0.0 216.96 -999.0 374.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 19 0 -999.0 -15.41 58.95 -999.0 -999.0 6.58 70.42 20.92 99.91 0.0 101.33 -999.0 376.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 20 0 -999.0 -32.53 22.42 -999.0 -999.0 7.86 76.91 19.54 99.95 0.0 25.89 -999.0 359.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 21 0 -999.0 -32.54 10.8 -999.0 -999.0 8.17 84.74 18.03 99.99 0.0 0.0 -999.0 353.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 22 0 -999.0 -23.88 9.27 -999.0 -999.0 8.1 84.64 16.55 99.97 0.0 0.0 -999.0 348.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 148 23 0 -999.0 -20.09 7.59 -999.0 -999.0 8.29 80.97 15.6 99.96 0.0 0.0 -999.0 338.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 0 0 -999.0 -17.73 6.35 -999.0 -999.0 8.0 85.06 14.84 99.93 0.0 0.0 -999.0 331.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 1 0 -999.0 -16.38 6.41 -999.0 -999.0 7.17 87.86 14.34 99.91 0.0 0.0 -999.0 330.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 2 0 -999.0 -12.73 7.64 -999.0 -999.0 6.08 91.97 13.64 99.86 0.0 0.0 -999.0 337.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 3 0 -999.0 -14.44 6.94 -999.0 -999.0 6.08 84.2 13.18 99.83 0.0 0.0 -999.0 330.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 4 0 -999.0 -8.71 7.91 -999.0 -999.0 6.75 85.82 12.89 99.81 0.0 0.01 -999.0 339.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 5 0 -999.0 6.68 14.33 -999.0 -999.0 7.12 85.78 12.89 99.82 0.0 23.96 -999.0 356.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 6 0 -999.0 26.33 35.74 -999.0 -999.0 10.09 84.29 13.16 99.82 0.0 119.48 -999.0 341.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 7 0 -999.0 64.28 64.41 -999.0 -999.0 11.24 81.04 13.75 99.82 0.0 208.01 -999.0 361.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 149 8 0 -999.0 76.72 81.05 -999.0 -999.0 11.28 87.21 14.44 99.78 0.0 237.98 -999.0 376.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
